timestamp, job_progress, replicas, error, time_progress
1587062883.0, 0.0, 1, -0.1, 0.1
1587062886.0, 1.6270337922403004, 4, -0.233729662077597, 0.25
1587062889.0, 6.88360450563204, 4, -0.2811639549436796, 0.35
1587062891.0, 12.76595744680851, 4, -0.3223404255319149, 0.45
1587062893.0, 18.64831038798498, 4, -0.4135168961201502, 0.6
1587062896.0, 24.405506883604506, 4, -0.4559449311639549, 0.7
1587062898.0, 30.287859824780977, 4, -0.5471214017521902, 0.85
1587062900.0, 36.17021276595745, 4, -0.5882978723404255, 0.95
1587062903.0, 41.92740926157697, 4, -0.6307259073842304, 1.05
1587062905.0, 47.68460575719649, 4, -0.723153942428035, 1.2
1587062908.0, 53.44180225281602, 4, -0.7655819774718399, 1.3
1587062910.0, 60.95118898623279, 4, -0.840488110137672, 1.45
1587062914.0, 68.96120150187734, 4, -0.9103879849812266, 1.6
1587062916.0, 74.96871088861077, 4, -1.0003128911138923, 1.75
1587062919.0, 81.72715894868585, 4, -1.0327284105131416, 1.85
1587062921.0, 87.98498122653316, 4, -1.1201501877346685, 2.0
1587062924.0, 94.49311639549437, 4, -1.205068836045056, 2.15
1587062927.0, 100.0, 4, -1.25, 2.25
1587062930.0, 100.0, 4, -1.4, 2.4
