timestamp, job_progress, replicas, error, time_progress
1587073638.0, 0.0, 1, -0.1, 0.1
1587073641.0, 0.0, 4, -0.2, 0.2
1587073643.0, 1.376720901126408, 4, -0.3362327909887359, 0.35
1587073645.0, 4.755944931163955, 4, -0.4024405506883605, 0.45
1587073648.0, 10.638297872340425, 4, -0.4436170212765958, 0.55
1587073650.0, 16.520650813516895, 4, -0.5347934918648309, 0.7
1587073653.0, 22.40300375469337, 4, -0.6259699624530664, 0.85
1587073656.0, 29.912390488110134, 4, -0.6508760951188985, 0.95
1587073658.0, 35.54443053817272, 4, -0.744555694618273, 1.1
1587073660.0, 41.42678347934919, 4, -0.7857321652065081, 1.2
1587073663.0, 47.309136420525654, 4, -0.8269086357947435, 1.3
1587073666.0, 53.31664580725908, 4, -0.9168335419274092, 1.45
1587073669.0, 63.829787234042556, 4, -1.0117021276595743, 1.65
1587073672.0, 69.83729662077597, 4, -1.1016270337922403, 1.8
1587073675.0, 77.47183979974969, 4, -1.175281602002503, 1.95
1587073677.0, 83.35419274092615, 4, -1.2164580725907381, 2.05
1587073680.0, 89.36170212765957, 4, -1.2563829787234042, 2.15
1587073682.0, 94.99374217772215, 4, -1.3500625782227784, 2.3
1587073685.0, 100.0, 4, -1.4, 2.4
1587073687.0, 100.0, 4, -1.5499999999999998, 2.55
