timestamp, job_progress, replicas, error, time_progress
1587073798.0, 0.0, 1, -0.1, 0.1
1587073800.0, 1.5018773466833542, 4, -0.18498122653316648, 0.2
1587073803.0, 5.7571964956195245, 4, -0.2924280350438047, 0.35
1587073805.0, 10.012515644555695, 4, -0.3498748435544431, 0.45
1587073807.0, 15.894868585732166, 4, -0.39105131414267835, 0.55
1587073810.0, 21.777221526908637, 4, -0.4822277847309136, 0.7
1587073812.0, 27.659574468085108, 4, -0.5234042553191489, 0.8
1587073814.0, 33.41677096370463, 4, -0.5658322903629538, 0.9
1587073817.0, 39.424280350438046, 4, -0.6557571964956196, 1.05
1587073819.0, 45.30663329161452, 4, -0.6969336670838547, 1.15
1587073822.0, 50.9386733416771, 4, -0.7906132665832291, 1.3
1587073824.0, 56.94618272841051, 4, -0.8305381727158948, 1.4
1587073826.0, 62.95369211514393, 4, -0.8704630788485607, 1.5
1587073829.0, 68.58573216520651, 4, -0.9641426783479349, 1.65
1587073831.0, 74.46808510638297, 4, -1.0053191489361701, 1.75
1587073833.0, 80.4755944931164, 4, -1.045244055068836, 1.85
1587073836.0, 86.4831038798498, 4, -1.135168961201502, 2.0
1587073838.0, 92.61576971214018, 4, -1.1738423028785983, 2.1
1587073841.0, 98.49812265331664, 4, -1.2650187734668337, 2.25
1587073843.0, 100.0, 4, -1.35, 2.35
