timestamp, job_progress, replicas, error, time_progress
1587075158.0, 0.0, 1, -0.1, 0.1
1587075161.0, 2.127659574468085, 4, -0.22872340425531915, 0.25
1587075164.0, 6.88360450563204, 4, -0.3311639549436796, 0.4
1587075166.0, 12.891113892365457, 4, -0.3710888610763454, 0.5
1587075169.0, 18.773466833541928, 4, -0.4122653316645807, 0.6
1587075171.0, 24.780976220275345, 4, -0.5021902377972466, 0.75
1587075173.0, 30.413016270337923, 4, -0.5458698372966208, 0.85
1587075176.0, 36.42052565707134, 4, -0.6357947434292865, 1.0
1587075179.0, 44.30538172715895, 4, -0.7069461827284105, 1.15
1587075182.0, 51.81476846057572, 4, -0.7818523153942428, 1.3
1587075185.0, 58.82352941176471, 4, -0.8617647058823529, 1.45
1587075188.0, 66.83354192740926, 4, -0.9316645807259075, 1.6
1587075191.0, 74.84355444305382, 4, -1.0015644555694618, 1.75
1587075195.0, 82.72841051314143, 4, -1.0727158948685855, 1.9
1587075198.0, 90.86357947434293, 4, -1.1413642052565707, 2.05
1587075200.0, 96.87108886107634, 4, -1.2312891113892368, 2.2
1587075203.0, 100.0, 4, -1.2999999999999998, 2.3
