timestamp, job_progress, replicas, error, time_progress
1586987937.0, 0.0, 1, -0.1, 0.1
1586987940.0, 2.002503128911139, 4, -0.2299749687108886, 0.25
1586987942.0, 5.506883604505632, 4, -0.3449311639549437, 0.4
1586987945.0, 9.51188986232791, 4, -0.45488110137672094, 0.55
1586987948.0, 16.520650813516895, 4, -0.48479349186483106, 0.65
1586987951.0, 23.153942428035045, 4, -0.5684605757196496, 0.8
1586987954.0, 30.037546933667088, 4, -0.649624530663329, 0.95
1586987956.0, 37.04630788485607, 4, -0.7295369211514393, 1.1
1586987959.0, 44.180225281602006, 4, -0.80819774718398, 1.25
1586987962.0, 51.18898623279099, 4, -0.8381101376720902, 1.35
1586987965.0, 57.947434292866085, 4, -0.9205256570713392, 1.5
1586987968.0, 64.95619524405507, 4, -1.0004380475594492, 1.65
1586987970.0, 72.090112640801, 4, -1.07909887359199, 1.8
1586987973.0, 79.09887359198999, 4, -1.1590112640801, 1.95
1586987976.0, 85.73216520650814, 4, -1.1926783479349186, 2.05
1586987979.0, 92.99123904881101, 4, -1.27008760951189, 2.2
1586987982.0, 100.0, 4, -1.35, 2.35
1586987985.0, 100.0, 4, -1.5, 2.5
