timestamp, job_progress, replicas, error, time_progress
1587075416.0, 0.0, 1, -0.1, 0.1
1587075419.0, 1.5018773466833542, 4, -0.18498122653316648, 0.2
1587075422.0, 8.1351689612015, 4, -0.268648310387985, 0.35
1587075425.0, 16.64580725907384, 4, -0.38354192740926163, 0.55
1587075428.0, 23.27909887359199, 4, -0.4172090112640801, 0.65
1587075431.0, 32.16520650813517, 4, -0.5283479349186483, 0.85
1587075434.0, 39.67459324155194, 4, -0.6032540675844806, 1.0
1587075437.0, 46.18272841051314, 4, -0.6381727158948687, 1.1
1587075440.0, 53.191489361702125, 4, -0.7180851063829787, 1.25
1587075443.0, 60.075093867334175, 4, -0.7992490613266582, 1.4
1587075446.0, 67.58448060075094, 4, -0.8741551939924906, 1.55
1587075449.0, 74.21777221526908, 4, -0.9578222778473091, 1.7
1587075451.0, 80.60075093867334, 4, -1.0439924906132667, 1.85
1587075454.0, 88.86107634543178, 4, -1.1113892365456821, 2.0
1587075457.0, 95.24405506883605, 4, -1.1475594493116397, 2.1
1587075460.0, 100.0, 3, -1.25, 2.25
1587075462.0, 100.0, 3, -1.4, 2.4
