timestamp, job_progress, replicas, error, time_progress
1587077411.0, 0.0, 1, -0.1, 0.1
1587077414.0, 1.6270337922403004, 4, -0.183729662077597, 0.2
1587077416.0, 7.133917396745932, 4, -0.27866082603254066, 0.35
1587077418.0, 13.016270337922403, 4, -0.319837296620776, 0.45
1587077421.0, 19.02377972465582, 4, -0.35976220275344184, 0.55
1587077423.0, 24.780976220275345, 4, -0.45219023779724654, 0.7
1587077426.0, 32.040050062578224, 4, -0.5295994993742177, 0.85
1587077428.0, 38.04755944931164, 4, -0.5695244055068835, 0.95
1587077431.0, 43.80475594493116, 4, -0.6119524405506884, 1.05
1587077433.0, 49.56195244055069, 4, -0.7043804755944931, 1.2
1587077436.0, 55.444305381727155, 4, -0.7455569461827285, 1.3
1587077438.0, 61.45181476846058, 4, -0.8354818523153942, 1.45
1587077441.0, 67.45932415519398, 4, -0.9254067584480602, 1.6
1587077444.0, 75.3441802252816, 4, -0.996558197747184, 1.75
1587077447.0, 83.85481852315394, 4, -1.0614518147684606, 1.9
1587077450.0, 89.86232790988737, 4, -1.1013767209011265, 2.0
1587077452.0, 95.86983729662077, 4, -1.1913016270337922, 2.15
1587077455.0, 100.0, 3, -1.25, 2.25
1587077457.0, 100.0, 3, -1.4, 2.4
