timestamp, job_progress, replicas, error, time_progress
1587075012.0, 0.0, 1, -0.1, 0.1
1587075014.0, 1.5018773466833542, 4, -0.18498122653316648, 0.2
1587075017.0, 5.7571964956195245, 4, -0.2924280350438047, 0.35
1587075019.0, 9.887359198998748, 4, -0.35112640801001255, 0.45
1587075021.0, 16.020025031289112, 4, -0.38979974968710895, 0.55
1587075024.0, 21.777221526908637, 4, -0.4822277847309136, 0.7
1587075026.0, 27.53441802252816, 4, -0.5246558197747184, 0.8
1587075028.0, 33.41677096370463, 4, -0.6158322903629536, 0.95
1587075031.0, 39.2991239048811, 4, -0.657008760951189, 1.05
1587075033.0, 44.931163954943685, 4, -0.7006883604505632, 1.15
1587075036.0, 50.9386733416771, 4, -0.7906132665832291, 1.3
1587075038.0, 57.1964956195244, 4, -0.8280350438047559, 1.4
1587075041.0, 63.7046307884856, 4, -0.912953692115144, 1.55
1587075043.0, 70.33792240300374, 4, -0.9966207759699625, 1.7
1587075046.0, 76.84605757196495, 4, -1.0315394242803504, 1.8
1587075049.0, 84.23028785982478, 4, -1.1076971214017521, 1.95
1587075052.0, 90.86357947434293, 4, -1.191364205256571, 2.1
1587075055.0, 98.87359198998749, 4, -1.2612640801001251, 2.25
1587075058.0, 100.0, 2, -1.4, 2.4
