timestamp, job_progress, replicas, error, time_progress
1589860827.418057, 0.0, 1, -0.2, 0.2
1589860829.956691, 0.37546933667083854, 10, -0.39624530663329166, 0.4
1589860832.40999, 2.5031289111389237, 10, -0.6749687108886108, 0.7
1589860834.786409, 9.637046307884855, 10, -0.8036295369211515, 0.9
1589860837.150334, 19.27409261576971, 10, -1.0072590738423028, 1.2
1589860839.537681, 30.663329161451813, 10, -1.093366708385482, 1.4
1589860841.924642, 45.431789737171464, 10, -1.1456821026282855, 1.6
1589860844.296746, 59.32415519399249, 10, -1.3067584480600751, 1.9
1589860846.681684, 74.09261576971214, 10, -1.3590738423028785, 2.1
1589860849.099937, 88.48560700876095, 10, -1.4151439299123902, 2.3
1589860851.544404, 100.0, 10, -1.6, 2.6
1589860853.91142, 100.0, 10, -1.7999999999999998, 2.8
