timestamp, job_progress, replicas, error, time_progress
1589859545.617262, 0.0, 1, -0.2, 0.2
1589859548.239317, 0.8760951188986232, 10, -0.3912390488110138, 0.4
1589859550.6188, 2.5031289111389237, 10, -0.6749687108886108, 0.7
1589859552.998099, 9.011264080100124, 10, -0.8098873591989988, 0.9
1589859555.452497, 18.39799749687109, 10, -1.0160200250312892, 1.2
1589859557.833547, 30.037546933667088, 10, -1.099624530663329, 1.4
1589859560.202708, 42.052565707133915, 10, -1.179474342928661, 1.6
1589859562.657418, 55.319148936170215, 10, -1.3468085106382977, 1.9
1589859565.031293, 69.96245306633291, 10, -1.4003754693366708, 2.1
1589859567.42203, 84.35544430538174, 10, -1.5564455569461826, 2.4
1589859570.18037, 99.49937421777221, 10, -1.605006257822278, 2.6
1589859572.581609, 100.0, 3, -1.9, 2.9
1589859574.969994, 100.0, 3, -2.1, 3.1
