timestamp, job_progress, replicas, error, time_progress
1589859883.793766, 0.0, 1, -0.2, 0.2
1589859886.848764, 1.5018773466833542, 10, -0.48498122653316644, 0.5
1589859889.481858, 3.254067584480601, 10, -0.767459324155194, 0.8
1589859892.908729, 11.013767209011265, 10, -0.9898623279098875, 1.1
1589859896.791755, 21.65206508135169, 10, -1.283479349186483, 1.5
1589859899.446368, 32.91614518147685, 10, -1.4708385481852315, 1.8
1589859903.096697, 47.559449311639554, 10, -1.6244055068836045, 2.1
1589859905.766061, 62.57822277847309, 10, -1.774217772215269, 2.4
1589859908.411568, 77.59699624530664, 10, -1.9240300375469337, 2.7
1589859913.332855, 100.0, 4, -2.2, 3.2
1589859916.062301, 100.0, 4, -2.4, 3.4
