timestamp, job_progress, replicas, error, time_progress
1589860005.383371, 0.0, 1, -0.3, 0.3
1589860008.92983, 2.127659574468085, 10, -0.5787234042553191, 0.6
1589860013.335571, 10.137672090112641, 10, -0.9986232790988737, 1.1
1589860016.001229, 19.02377972465582, 10, -1.2097622027534416, 1.4
1589860018.662768, 34.54317897371715, 10, -1.2545682102628286, 1.6
1589860021.750236, 53.31664580725908, 10, -1.3668335419274091, 1.9
1589860024.164394, 68.08510638297872, 10, -1.5191489361702128, 2.2
1589860026.830651, 82.22778473091364, 10, -1.6777221526908637, 2.5
1589860029.240439, 98.6232790988736, 10, -1.7137672090112641, 2.7
1589860032.143458, 100.0, 1, -2.0, 3.0
1589860035.269097, 100.0, 1, -2.3, 3.3
