timestamp, job_progress, replicas, error, time_progress
1589886811.203205, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589886813.740367, 2.4539877300613497, 3, -1.3087934560327197, 1.3333333333333333
1589886816.117214, 9.509202453987731, 3, -2.238241308793456, 2.3333333333333335
1589886818.483853, 19.938650306748464, 3, -2.8006134969325154, 3.0
1589886820.858584, 30.67484662576687, 3, -3.359918200408998, 3.6666666666666665
1589886823.219704, 41.717791411042946, 3, -4.249488752556237, 4.666666666666667
1589886825.593891, 51.84049079754601, 3, -4.814928425357873, 5.333333333333333
1589886827.960533, 62.57668711656442, 3, -5.707566462167689, 6.333333333333333
1589886830.3324, 73.61963190184049, 3, -6.263803680981595, 7.0
1589886832.697395, 84.04907975460122, 3, -6.826175869120655, 7.666666666666667
1589886835.062489, 94.47852760736197, 3, -7.721881390593047, 8.666666666666666
1589886837.431272, 100.0, 2, -8.333333333333334, 9.333333333333334
1589886839.84816, 100.0, 2, -9.0, 10.0
