timestamp, job_progress, replicas, error, time_progress
1589887719.115623, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589887721.705736, 0.3067484662576687, 3, -1.3302658486707566, 1.3333333333333333
1589887724.085687, 4.601226993865031, 3, -2.287321063394683, 2.3333333333333335
1589887726.463792, 13.190184049079754, 3, -2.8680981595092025, 3.0
1589887728.828424, 23.619631901840492, 3, -3.4304703476482614, 3.6666666666666665
1589887731.22604, 34.355828220858896, 3, -4.323108384458078, 4.666666666666667
1589887733.623257, 44.785276073619634, 3, -4.885480572597137, 5.333333333333333
1589887735.996265, 54.90797546012271, 3, -5.784253578732106, 6.333333333333333
1589887738.399507, 65.95092024539878, 3, -6.340490797546012, 7.0
1589887740.785057, 76.07361963190185, 3, -6.9059304703476485, 7.666666666666667
1589887743.174068, 87.11656441717791, 3, -7.795501022494887, 8.666666666666666
1589887745.540232, 96.93251533742331, 3, -8.3640081799591, 9.333333333333334
1589887747.917782, 100.0, 2, -9.333333333333334, 10.333333333333334
1589887750.297399, 100.0, 2, -10.0, 11.0
