timestamp, job_progress, replicas, error, time_progress
1589888751.139405, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589888753.707093, 0.3067484662576687, 3, -1.3302658486707566, 1.3333333333333333
1589888756.133528, 3.9877300613496933, 3, -2.2934560327198366, 2.3333333333333335
1589888758.53326, 11.042944785276074, 3, -2.8895705521472395, 3.0
1589888760.932744, 18.711656441717793, 3, -3.812883435582822, 4.0
1589888763.32555, 29.447852760736197, 3, -4.372188139059305, 4.666666666666667
1589888765.729674, 39.87730061349693, 3, -4.934560327198364, 5.333333333333333
1589888768.133892, 50.920245398773, 3, -5.824130879345603, 6.333333333333333
1589888770.519974, 61.04294478527608, 3, -6.389570552147239, 7.0
1589888772.916768, 72.08588957055214, 3, -7.279141104294479, 8.0
1589888775.309735, 82.20858895705521, 3, -7.844580777096114, 8.666666666666666
1589888777.705313, 93.25153374233128, 3, -8.400817995910021, 9.333333333333334
1589888780.098458, 100.0, 3, -9.333333333333334, 10.333333333333334
1589888782.495658, 100.0, 3, -10.0, 11.0
