timestamp, job_progress, replicas, error, time_progress
1589887348.160571, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589887350.75297, 0.6134969325153374, 3, -1.32719836400818, 1.3333333333333333
1589887353.141896, 7.668711656441718, 3, -2.2566462167689165, 2.3333333333333335
1589887355.527234, 18.098159509202453, 3, -2.8190184049079754, 3.0
1589887357.90111, 28.52760736196319, 3, -3.3813905930470347, 3.6666666666666665
1589887360.289651, 38.95705521472393, 3, -4.277096114519428, 4.666666666666667
1589887362.903925, 50.61349693251533, 3, -5.160531697341513, 5.666666666666667
1589887365.274719, 61.34969325153374, 3, -5.719836400817996, 6.333333333333333
1589887367.907756, 72.08588957055214, 3, -6.279141104294479, 7.0
1589887370.282727, 83.43558282208589, 3, -7.1656441717791415, 8.0
1589887372.665253, 94.1717791411043, 3, -7.724948875255623, 8.666666666666666
1589887375.039544, 100.0, 2, -8.666666666666666, 9.666666666666666
1589887377.416085, 100.0, 2, -9.333333333333334, 10.333333333333334
