timestamp, job_progress, replicas, error, time_progress
1589887276.500457, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589887279.063579, 2.4539877300613497, 3, -1.3087934560327197, 1.3333333333333333
1589887281.43659, 8.895705521472392, 3, -2.2443762781186094, 2.3333333333333335
1589887283.812847, 19.631901840490798, 3, -2.803680981595092, 3.0
1589887286.17195, 30.061349693251532, 3, -3.366053169734151, 3.6666666666666665
1589887288.541698, 40.79754601226993, 3, -4.2586912065439675, 4.666666666666667
1589887290.914314, 50.920245398773, 3, -4.824130879345603, 5.333333333333333
1589887293.283277, 61.04294478527608, 3, -5.722903885480572, 6.333333333333333
1589887295.648072, 72.08588957055214, 3, -6.279141104294479, 7.0
1589887298.030655, 82.20858895705521, 3, -6.844580777096115, 7.666666666666667
1589887300.386505, 92.94478527607362, 3, -7.73721881390593, 8.666666666666666
1589887302.756388, 100.0, 3, -8.333333333333334, 9.333333333333334
1589887305.129363, 100.0, 1, -9.0, 10.0
