timestamp, job_progress, replicas, error, time_progress
1589888523.432384, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589888525.99659, 1.5337423312883436, 3, -1.31799591002045, 1.3333333333333333
1589888528.364861, 8.588957055214724, 3, -2.2474437627811863, 2.3333333333333335
1589888530.726566, 19.32515337423313, 3, -2.8067484662576687, 3.0
1589888533.090234, 29.754601226993866, 3, -3.369120654396728, 3.6666666666666665
1589888535.46235, 40.1840490797546, 3, -4.264826175869121, 4.666666666666667
1589888537.835308, 50.920245398773, 3, -4.824130879345603, 5.333333333333333
1589888540.208091, 61.34969325153374, 3, -5.719836400817996, 6.333333333333333
1589888542.569643, 71.77914110429448, 3, -6.282208588957055, 7.0
1589888544.932919, 82.51533742331289, 3, -6.841513292433538, 7.666666666666667
1589888547.299626, 92.94478527607362, 3, -7.73721881390593, 8.666666666666666
1589888549.674637, 100.0, 3, -8.333333333333334, 9.333333333333334
1589888552.043659, 100.0, 3, -9.0, 10.0
