timestamp, job_progress, replicas, error, time_progress
1589887647.378196, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589887649.911015, 1.2269938650306749, 3, -1.65439672801636, 1.6666666666666667
1589887652.298841, 6.441717791411043, 3, -2.268916155419223, 2.3333333333333335
1589887654.666817, 17.484662576687114, 3, -2.8251533742331287, 3.0
1589887657.029867, 27.607361963190186, 3, -3.723926380368098, 4.0
1589887659.388733, 38.036809815950924, 3, -4.286298568507158, 4.666666666666667
1589887661.748611, 48.466257668711656, 3, -4.848670756646216, 5.333333333333333
1589887664.126815, 59.20245398773007, 3, -5.7413087934560325, 6.333333333333333
1589887666.495667, 69.6319018404908, 3, -6.303680981595092, 7.0
1589887668.867047, 80.67484662576688, 3, -7.193251533742331, 8.0
1589887671.227087, 90.79754601226993, 3, -7.758691206543967, 8.666666666666666
1589887673.603045, 100.0, 3, -8.333333333333334, 9.333333333333334
1589887675.997931, 100.0, 3, -9.333333333333334, 10.333333333333334
