timestamp, job_progress, replicas, error, time_progress
1589888908.640723, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589888911.26786, 2.4539877300613497, 3, -1.3087934560327197, 1.3333333333333333
1589888913.659794, 8.282208588957054, 3, -2.2505112474437627, 2.3333333333333335
1589888916.050009, 19.631901840490798, 3, -2.803680981595092, 3.0
1589888918.459025, 30.061349693251532, 3, -3.6993865030674846, 4.0
1589888920.867333, 40.79754601226993, 3, -4.2586912065439675, 4.666666666666667
1589888923.266732, 51.533742331288344, 3, -4.81799591002045, 5.333333333333333
1589888925.656993, 62.26993865030674, 3, -5.710633946830265, 6.333333333333333
1589888928.049094, 73.31288343558282, 3, -6.266871165644172, 7.0
1589888930.44117, 83.74233128834356, 3, -7.162576687116564, 8.0
1589888932.825481, 94.78527607361963, 3, -7.71881390593047, 8.666666666666666
1589888935.226484, 100.0, 2, -8.333333333333334, 9.333333333333334
1589888937.633154, 100.0, 2, -9.333333333333334, 10.333333333333334
