timestamp, job_progress, replicas, error, time_progress
1589889074.375652, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589889076.927483, 1.5337423312883436, 3, -1.31799591002045, 1.3333333333333333
1589889079.362885, 4.9079754601226995, 3, -2.2842535787321063, 2.3333333333333335
1589889081.811301, 8.895705521472392, 3, -2.911042944785276, 3.0
1589889084.205657, 18.404907975460123, 3, -3.815950920245399, 4.0
1589889086.580376, 29.447852760736197, 3, -4.372188139059305, 4.666666666666667
1589889088.957842, 39.87730061349693, 3, -4.934560327198364, 5.333333333333333
1589889091.51508, 50.920245398773, 3, -5.824130879345603, 6.333333333333333
1589889093.883397, 61.963190184049076, 3, -6.38036809815951, 7.0
1589889096.258382, 72.69938650306749, 3, -7.273006134969325, 8.0
1589889098.674311, 83.12883435582822, 3, -7.835378323108384, 8.666666666666666
1589889101.063336, 94.1717791411043, 3, -8.391615541922292, 9.333333333333334
1589889103.484419, 100.0, 2, -9.333333333333334, 10.333333333333334
1589889105.86879, 100.0, 2, -10.0, 11.0
