timestamp, job_progress, replicas, error, time_progress
1589888676.079284, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589888678.648747, 0.9202453987730062, 3, -1.3241308793456033, 1.3333333333333333
1589888681.031002, 5.214723926380368, 3, -2.28118609406953, 2.3333333333333335
1589888683.415752, 14.723926380368098, 3, -2.852760736196319, 3.0
1589888685.799777, 25.766871165644172, 3, -3.408997955010225, 3.6666666666666665
1589888688.177663, 36.19631901840491, 3, -4.304703476482618, 4.666666666666667
1589888690.555027, 47.239263803680984, 3, -4.860940695296523, 5.333333333333333
1589888692.927868, 57.36196319018405, 3, -5.759713701431492, 6.333333333333333
1589888695.326392, 68.40490797546013, 3, -6.315950920245399, 7.0
1589888697.687469, 78.52760736196319, 3, -6.881390593047035, 7.666666666666667
1589888700.053656, 89.57055214723927, 3, -7.770961145194273, 8.666666666666666
1589888702.430396, 100.0, 3, -8.333333333333334, 9.333333333333334
1589888704.793913, 100.0, 2, -9.0, 10.0
1589888707.151571, 100.0, 2, -10.0, 11.0
