timestamp, job_progress, replicas, error, time_progress
1589883839.940883, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589883842.613841, 2.7607361963190185, 3, -1.305725971370143, 1.3333333333333333
1589883845.010845, 9.509202453987731, 3, -2.238241308793456, 2.3333333333333335
1589883847.424247, 19.938650306748464, 3, -2.8006134969325154, 3.0
1589883849.843307, 30.981595092024538, 3, -3.690184049079755, 4.0
1589883852.242091, 41.717791411042946, 3, -4.249488752556237, 4.666666666666667
1589883854.63418, 52.14723926380368, 3, -4.811860940695296, 5.333333333333333
1589883857.025691, 63.190184049079754, 3, -5.701431492842535, 6.333333333333333
1589883859.420847, 73.61963190184049, 3, -6.263803680981595, 7.0
1589883861.813561, 84.66257668711657, 3, -7.153374233128835, 8.0
1589883864.209988, 95.0920245398773, 3, -7.715746421267893, 8.666666666666666
1589883866.598982, 100.0, 2, -8.333333333333334, 9.333333333333334
1589883868.990772, 100.0, 2, -9.333333333333334, 10.333333333333334
