timestamp, job_progress, replicas, error, time_progress
1589888200.75783, 0.0, 1, -0.6666666666666666, 0.6666666666666666
1589888203.339194, 0.0, 3, -1.3333333333333333, 1.3333333333333333
1589888205.706441, 0.0, 3, -2.3333333333333335, 2.3333333333333335
1589888208.079826, 0.3067484662576687, 3, -2.996932515337423, 3.0
1589888210.44791, 3.6809815950920246, 3, -3.6298568507157465, 3.6666666666666665
1589888212.806978, 7.05521472392638, 3, -4.596114519427403, 4.666666666666667
1589888215.173203, 12.883435582822086, 3, -5.2044989775051125, 5.333333333333333
1589888217.560307, 23.31288343558282, 3, -6.100204498977504, 6.333333333333333
1589888219.939886, 33.43558282208589, 3, -6.6656441717791415, 7.0
1589888222.338898, 44.47852760736196, 3, -7.2218813905930475, 7.666666666666667
1589888224.707499, 54.601226993865026, 3, -8.120654396728016, 8.666666666666666
1589888227.076423, 65.33742331288343, 3, -8.6799591002045, 9.333333333333334
1589888229.447246, 75.76687116564416, 3, -9.242331288343559, 10.0
1589888231.813863, 85.88957055214725, 3, -10.141104294478527, 11.0
1589888234.228546, 96.93251533742331, 3, -10.697341513292432, 11.666666666666666
1589888236.622578, 100.0, 2, -11.666666666666666, 12.666666666666666
1589888239.002958, 100.0, 2, -12.333333333333334, 13.333333333333334
