timestamp, job_progress, replicas, error, time_progress
1589878845.859681, 0.0, 1, -2.0, 2.0
1589878848.509733, 3.374233128834356, 1, -4.966257668711656, 5.0
1589878850.923156, 7.05521472392638, 1, -6.929447852760736, 7.0
1589878853.299299, 10.736196319018406, 1, -9.892638036809815, 10.0
1589878855.703005, 14.11042944785276, 1, -11.858895705521473, 12.0
1589878858.122762, 17.791411042944784, 1, -13.822085889570552, 14.0
1589878860.512869, 21.472392638036812, 1, -16.78527607361963, 17.0
1589878862.893075, 25.153374233128833, 1, -18.74846625766871, 19.0
1589878865.280306, 28.834355828220858, 1, -21.711656441717793, 22.0
1589878867.677246, 32.20858895705521, 1, -23.677914110429448, 24.0
1589878870.063286, 35.88957055214724, 1, -25.641104294478527, 26.0
1589878872.444268, 39.57055214723926, 1, -28.604294478527606, 29.0
1589878874.826715, 43.25153374233129, 1, -30.567484662576685, 31.0
1589878877.208603, 46.62576687116564, 1, -32.533742331288344, 33.0
1589878879.603658, 50.306748466257666, 1, -35.49693251533742, 36.0
1589878881.996739, 53.987730061349694, 1, -37.4601226993865, 38.0
1589878884.410179, 57.668711656441715, 1, -40.423312883435585, 41.0
1589878886.803642, 61.34969325153374, 1, -42.38650306748466, 43.0
1589878889.19512, 64.7239263803681, 1, -44.352760736196316, 45.0
1589878891.590511, 68.40490797546013, 1, -47.3159509202454, 48.0
1589878893.986127, 72.08588957055214, 1, -49.27914110429448, 50.0
1589878896.370888, 75.76687116564416, 1, -52.24233128834356, 53.0
1589878898.754287, 79.14110429447852, 1, -54.20858895705521, 55.0
1589878901.16714, 82.82208588957054, 1, -56.171779141104295, 57.0
1589878903.55565, 86.50306748466258, 1, -59.13496932515337, 60.0
1589878905.966945, 90.1840490797546, 1, -61.09815950920245, 62.0
1589878908.359945, 93.86503067484662, 1, -64.06134969325153, 65.0
1589878910.737487, 97.23926380368098, 1, -66.02760736196319, 67.0
1589878913.132276, 100.0, 1, -68.0, 69.0
1589878915.52969, 100.0, 1, -71.0, 72.0
