timestamp, job_progress, replicas, error, time_progress
1589878246.734604, 0.0, 1, -2.0, 2.0
1589878249.290031, 1.2269938650306749, 1, -3.9877300613496933, 4.0
1589878251.717575, 4.9079754601226995, 1, -6.950920245398773, 7.0
1589878254.092182, 8.282208588957054, 1, -8.917177914110429, 9.0
1589878256.47029, 11.96319018404908, 1, -10.88036809815951, 11.0
1589878258.826419, 15.337423312883436, 1, -13.846625766871165, 14.0
1589878261.187197, 18.711656441717793, 1, -15.812883435582823, 16.0
1589878263.541145, 22.392638036809817, 1, -18.7760736196319, 19.0
1589878265.904017, 25.766871165644172, 1, -20.742331288343557, 21.0
1589878268.263229, 29.141104294478527, 1, -22.708588957055216, 23.0
1589878270.619908, 32.82208588957055, 1, -25.671779141104295, 26.0
1589878272.990135, 36.19631901840491, 1, -27.63803680981595, 28.0
1589878275.3487, 39.87730061349693, 1, -29.60122699386503, 30.0
1589878277.711589, 43.25153374233129, 1, -32.56748466257669, 33.0
1589878280.071227, 46.62576687116564, 1, -34.533742331288344, 35.0
1589878282.439064, 50.0, 1, -36.5, 37.0
1589878284.794931, 53.68098159509203, 1, -39.46319018404908, 40.0
1589878287.150867, 57.05521472392638, 1, -41.42944785276074, 42.0
1589878289.518796, 60.73619631901841, 1, -44.392638036809814, 45.0
1589878291.867456, 64.11042944785275, 1, -46.35889570552147, 47.0
1589878294.241907, 67.48466257668711, 1, -48.32515337423313, 49.0
1589878296.603734, 71.16564417177914, 1, -51.28834355828221, 52.0
1589878298.959171, 74.5398773006135, 1, -53.25460122699386, 54.0
1589878301.317033, 77.91411042944786, 1, -55.22085889570552, 56.0
1589878303.687323, 81.59509202453987, 1, -58.1840490797546, 59.0
1589878306.042084, 84.96932515337423, 1, -60.15030674846626, 61.0
1589878308.397922, 88.34355828220859, 1, -62.11656441717791, 63.0
1589878310.754524, 92.02453987730061, 1, -65.079754601227, 66.0
1589878313.119692, 95.39877300613497, 1, -67.04601226993864, 68.0
1589878315.477243, 99.079754601227, 1, -69.00920245398773, 70.0
1589878317.860273, 100.0, 1, -72.0, 73.0
