timestamp, job_progress, replicas, error, time_progress
1589878964.839545, 0.0, 1, -2.0, 2.0
1589878967.37446, 2.147239263803681, 1, -3.978527607361963, 4.0
1589878969.785016, 5.828220858895705, 1, -6.941717791411043, 7.0
1589878972.231173, 9.509202453987731, 1, -8.904907975460123, 9.0
1589878974.749911, 13.496932515337424, 1, -11.865030674846626, 12.0
1589878977.187604, 17.177914110429448, 1, -13.828220858895705, 14.0
1589878979.608375, 20.858895705521473, 1, -16.791411042944784, 17.0
1589878981.982747, 24.233128834355828, 1, -18.757668711656443, 19.0
1589878984.436715, 28.22085889570552, 1, -20.717791411042946, 21.0
1589878986.890044, 31.901840490797547, 1, -23.680981595092025, 24.0
1589878989.267953, 35.2760736196319, 1, -25.64723926380368, 26.0
1589878991.657486, 38.95705521472393, 1, -28.61042944785276, 29.0
1589878994.099826, 42.63803680981595, 1, -30.573619631901842, 31.0
1589878996.489789, 46.31901840490797, 1, -32.53680981595092, 33.0
1589878998.884114, 50.0, 1, -35.5, 36.0
1589879001.270052, 53.37423312883436, 1, -37.466257668711656, 38.0
1589879003.720875, 57.05521472392638, 1, -40.42944785276074, 41.0
1589879006.155097, 60.73619631901841, 1, -42.392638036809814, 43.0
1589879008.54533, 64.41717791411043, 1, -44.355828220858896, 45.0
1589879010.925431, 68.09815950920245, 1, -47.31901840490798, 48.0
1589879013.295706, 71.77914110429448, 1, -49.282208588957054, 50.0
1589879015.691669, 75.15337423312883, 1, -52.24846625766871, 53.0
1589879018.151597, 78.83435582822086, 1, -54.21165644171779, 55.0
1589879020.616658, 82.82208588957054, 1, -57.171779141104295, 58.0
1589879022.998541, 86.1963190184049, 1, -59.13803680981595, 60.0
1589879025.386985, 89.87730061349694, 1, -61.10122699386503, 62.0
1589879027.816589, 93.55828220858896, 1, -64.06441717791411, 65.0
1589879030.207548, 97.23926380368098, 1, -66.02760736196319, 67.0
1589879032.595427, 100.0, 1, -69.0, 70.0
