timestamp, job_progress, replicas, error, time_progress
1589875516.290818, 0.0, 1, -2.0, 2.0
1589875518.981423, 0.0, 1, -4.0, 4.0
1589875521.382758, 0.0, 1, -7.0, 7.0
1589875523.783586, 2.4539877300613497, 1, -8.975460122699387, 9.0
1589875526.163047, 5.828220858895705, 1, -11.941717791411042, 12.0
1589875528.5519, 9.509202453987731, 1, -13.904907975460123, 14.0
1589875530.934357, 13.190184049079754, 1, -15.868098159509202, 16.0
1589875533.341675, 16.87116564417178, 1, -18.83128834355828, 19.0
1589875535.715605, 20.245398773006134, 1, -20.79754601226994, 21.0
1589875538.087806, 23.92638036809816, 1, -23.76073619631902, 24.0
1589875540.480147, 27.607361963190186, 1, -25.7239263803681, 26.0
1589875542.851537, 30.981595092024538, 1, -27.690184049079754, 28.0
1589875545.231964, 34.66257668711656, 1, -30.653374233128833, 31.0
1589875547.614889, 38.34355828220859, 1, -32.61656441717791, 33.0
1589875549.986912, 42.02453987730061, 1, -34.579754601226995, 35.0
1589875552.361695, 45.39877300613497, 1, -37.54601226993865, 38.0
1589875554.736751, 49.079754601226995, 1, -39.50920245398773, 40.0
1589875557.121789, 52.760736196319016, 1, -42.47239263803681, 43.0
1589875559.513679, 56.44171779141104, 1, -44.43558282208589, 45.0
1589875561.899663, 59.8159509202454, 1, -46.40184049079755, 47.0
1589875564.2842, 63.49693251533742, 1, -49.36503067484663, 50.0
1589875566.674991, 67.17791411042946, 1, -51.328220858895705, 52.0
1589875569.059602, 70.85889570552148, 1, -54.29141104294479, 55.0
1589875571.443161, 74.23312883435584, 1, -56.25766871165644, 57.0
1589875573.83417, 77.91411042944786, 1, -58.22085889570552, 59.0
1589875576.205229, 81.59509202453987, 1, -61.1840490797546, 62.0
1589875578.609624, 85.2760736196319, 1, -63.147239263803684, 64.0
1589875581.00435, 88.95705521472392, 1, -65.11042944785277, 66.0
1589875583.375968, 92.33128834355828, 1, -68.07668711656441, 69.0
1589875585.759323, 96.0122699386503, 1, -70.0398773006135, 71.0
1589875588.147696, 99.69325153374233, 1, -73.00306748466258, 74.0
1589875590.519104, 100.0, 1, -75.0, 76.0
