timestamp, job_progress, replicas, error, time_progress
1589875881.433813, 0.0, 1, -2.0, 2.0
1589875883.989107, 1.8404907975460123, 1, -3.98159509202454, 4.0
1589875886.356965, 5.521472392638037, 1, -6.9447852760736195, 7.0
1589875888.726788, 9.202453987730062, 1, -8.9079754601227, 9.0
1589875891.075672, 12.576687116564417, 1, -11.874233128834355, 12.0
1589875893.425973, 15.950920245398773, 1, -13.840490797546012, 14.0
1589875895.800438, 19.631901840490798, 1, -15.803680981595091, 16.0
1589875898.164533, 23.006134969325153, 1, -18.76993865030675, 19.0
1589875900.528534, 26.68711656441718, 1, -20.733128834355828, 21.0
1589875902.897724, 30.368098159509206, 1, -22.696319018404907, 23.0
1589875905.25979, 33.74233128834356, 1, -25.662576687116566, 26.0
1589875907.692137, 37.423312883435585, 1, -27.625766871165645, 28.0
1589875910.069768, 41.104294478527606, 1, -29.588957055214724, 30.0
1589875912.461751, 44.47852760736196, 1, -32.55521472392638, 33.0
1589875914.821208, 48.15950920245399, 1, -34.51840490797546, 35.0
1589875917.181137, 51.84049079754601, 1, -37.48159509202454, 38.0
1589875919.533319, 55.21472392638037, 1, -39.4478527607362, 40.0
1589875921.890352, 58.895705521472394, 1, -41.41104294478528, 42.0
1589875924.267875, 62.26993865030674, 1, -44.377300613496935, 45.0
1589875926.624467, 65.95092024539878, 1, -46.34049079754601, 47.0
1589875928.983654, 69.32515337423312, 1, -48.306748466257666, 49.0
1589875931.34571, 73.00613496932516, 1, -51.26993865030675, 52.0
1589875933.692652, 76.38036809815951, 1, -53.236196319018404, 54.0
1589875936.075044, 80.06134969325154, 1, -56.19938650306749, 57.0
1589875938.428021, 83.43558282208589, 1, -58.16564417177914, 59.0
1589875940.872663, 87.11656441717791, 1, -60.12883435582822, 61.0
1589875943.227886, 90.79754601226993, 1, -63.0920245398773, 64.0
1589875945.600899, 94.1717791411043, 1, -65.05828220858896, 66.0
1589875947.963076, 97.85276073619632, 1, -67.02147239263803, 68.0
1589875950.320915, 100.0, 1, -70.0, 71.0
