timestamp, job_progress, replicas, error, time_progress
1586986589.0, 0.0, 1, -0.1, 0.1
1586986592.0, 0.1251564455569462, 3, -0.24874843554443055, 0.25
1586986595.0, 2.5031289111389237, 3, -0.3749687108886108, 0.4
1586986598.0, 7.509386733416772, 3, -0.4749061326658323, 0.55
1586986600.0, 12.51564455569462, 3, -0.5248435544430539, 0.65
1586986603.0, 17.77221526908636, 3, -0.6222778473091365, 0.8
1586986606.0, 23.028785982478098, 3, -0.719712140175219, 0.95
1586986609.0, 28.28535669586984, 3, -0.8171464330413016, 1.1
1586986612.0, 33.54192740926158, 3, -0.9145807259073842, 1.25
1586986614.0, 38.67334167709637, 3, -0.9632665832290364, 1.35
1586986617.0, 43.92991239048811, 3, -1.0607008760951189, 1.5
1586986620.0, 48.93617021276596, 3, -1.1606382978723404, 1.65
1586986623.0, 54.192740926157704, 3, -1.258072590738423, 1.8
1586986626.0, 59.57446808510638, 3, -1.3542553191489362, 1.95
1586986628.0, 64.70588235294117, 3, -1.4029411764705881, 2.05
1586986631.0, 69.83729662077597, 3, -1.5016270337922406, 2.2
1586986634.0, 75.09386733416771, 3, -1.599061326658323, 2.35
1586986637.0, 80.35043804755945, 3, -1.6964956195244056, 2.5
1586986640.0, 85.60700876095119, 3, -1.793929912390488, 2.65
1586986642.0, 90.61326658322903, 3, -1.8438673341677096, 2.75
1586986645.0, 95.86983729662077, 3, -1.9413016270337922, 2.9
1586986648.0, 100.0, 2, -2.05, 3.05
1586986651.0, 100.0, 2, -2.2, 3.2
