timestamp, job_progress, replicas, error, time_progress
1586983016.0, 0.0, 1, -0.1, 0.1
1586983019.0, 0.0, 3, -0.25, 0.25
1586983022.0, 0.5006257822277848, 3, -0.39499374217772215, 0.4
1586983025.0, 2.753441802252816, 3, -0.5224655819774718, 0.55
1586983029.0, 8.1351689612015, 3, -0.618648310387985, 0.7
1586983032.0, 15.76971214017522, 3, -0.7423028785982478, 0.9
1586983035.0, 21.026282853566958, 3, -0.8397371714643305, 1.05
1586983038.0, 26.282853566958696, 3, -0.937171464330413, 1.2
1586983041.0, 31.414267834793492, 3, -0.9858573216520652, 1.3
1586983044.0, 36.67083854818523, 3, -1.0832916145181477, 1.45
1586983046.0, 41.92740926157697, 3, -1.1807259073842304, 1.6
1586983049.0, 47.18397997496871, 3, -1.278160200250313, 1.75
1586983052.0, 52.44055068836045, 3, -1.3755944931163953, 1.9
1586983055.0, 57.69712140175219, 3, -1.4230287859824782, 2.0
1586983058.0, 62.703379224030044, 3, -1.5229662077596995, 2.15
1586983060.0, 67.95994993742178, 3, -1.620400500625782, 2.3
1586983063.0, 73.21652065081352, 3, -1.717834793491865, 2.45
1586983066.0, 78.3479349186483, 3, -1.816520650813517, 2.6
1586983069.0, 83.60450563204004, 3, -1.8639549436795997, 2.7
1586983072.0, 88.86107634543178, 3, -1.9613892365456822, 2.85
1586983075.0, 94.11764705882352, 3, -2.0588235294117645, 3.0
1586983077.0, 99.37421777221527, 3, -2.1562578222778472, 3.15
1586983080.0, 100.0, 2, -2.3, 3.3
