timestamp, job_progress, replicas, error, time_progress
1586986913.0, 0.0, 1, -0.1, 0.1
1586986916.0, 2.127659574468085, 3, -0.22872340425531915, 0.25
1586986918.0, 7.3842302878598245, 3, -0.32615769712140175, 0.4
1586986921.0, 12.640801001251564, 3, -0.4235919899874844, 0.55
1586986924.0, 17.77221526908636, 3, -0.47227784730913647, 0.65
1586986927.0, 22.90362953692115, 3, -0.5709637046307885, 0.8
1586986930.0, 28.16020025031289, 3, -0.668397997496871, 0.95
1586986932.0, 33.41677096370463, 3, -0.7658322903629537, 1.1
1586986935.0, 38.67334167709637, 3, -0.8632665832290363, 1.25
1586986938.0, 44.05506883604506, 3, -0.9094493116395495, 1.35
1586986941.0, 49.18648310387985, 3, -1.0081351689612015, 1.5
1586986944.0, 54.44305381727159, 3, -1.105569461827284, 1.65
1586986946.0, 59.69962453066333, 3, -1.2030037546933667, 1.8
1586986949.0, 64.95619524405507, 3, -1.3004380475594493, 1.95
1586986953.0, 71.96495619524406, 3, -1.3803504380475595, 2.1
1586986956.0, 77.34668335419273, 3, -1.4765331664580725, 2.25
1586986959.0, 82.47809762202753, 3, -1.5752190237797246, 2.4
1586986962.0, 87.73466833541927, 3, -1.672653316645807, 2.55
1586986964.0, 92.99123904881101, 3, -1.77008760951189, 2.7
1586986967.0, 98.24780976220275, 3, -1.8675219023779726, 2.85
1586986970.0, 100.0, 2, -1.9500000000000002, 2.95
1586986973.0, 100.0, 2, -2.1, 3.1
