timestamp, job_progress, replicas, error, time_progress
1586983167.0, 0.0, 1, -0.1, 0.1
1586983170.0, 1.6270337922403004, 3, -0.233729662077597, 0.25
1586983173.0, 6.758448060075094, 3, -0.33241551939924907, 0.4
1586983175.0, 12.015018773466833, 3, -0.4298498122653317, 0.55
1586983178.0, 17.271589486858574, 3, -0.4772841051314143, 0.65
1586983181.0, 22.528160200250312, 3, -0.5747183979974969, 0.8
1586983184.0, 27.659574468085108, 3, -0.6734042553191488, 0.95
1586983187.0, 32.7909887359199, 3, -0.7720901126408011, 1.1
1586983189.0, 38.04755944931164, 3, -0.8695244055068836, 1.25
1586983192.0, 43.30413016270338, 3, -0.9169586983729663, 1.35
1586983196.0, 49.56195244055069, 3, -1.0543804755944932, 1.55
1586983198.0, 54.81852315394244, 3, -1.1518147684605755, 1.7
1586983201.0, 60.075093867334175, 3, -1.1992490613266584, 1.8
1586983204.0, 65.33166458072591, 3, -1.2966833541927407, 1.95
1586983207.0, 70.96370463078848, 3, -1.3903629536921152, 2.1
1586983210.0, 76.34543178973718, 3, -1.4865456821026282, 2.25
1586983213.0, 81.47684605757196, 3, -1.5852315394242802, 2.4
1586983216.0, 86.7334167709637, 3, -1.682665832290363, 2.55
1586983218.0, 91.98998748435544, 3, -1.7801001251564457, 2.7
1586983221.0, 97.87234042553192, 3, -1.871276595744681, 2.85
1586983224.0, 100.0, 2, -1.9500000000000002, 2.95
1586983227.0, 100.0, 2, -2.1, 3.1
