timestamp, job_progress, replicas, error, time_progress
1586986761.0, 0.1251564455569462, 1, -0.09874843554443054, 0.1
1586986764.0, 2.127659574468085, 3, -0.22872340425531915, 0.25
1586986767.0, 5.006257822277847, 3, -0.34993742177722154, 0.4
1586986770.0, 9.011264080100124, 3, -0.4598873591989988, 0.55
1586986773.0, 14.267834793491865, 3, -0.5073216520650814, 0.65
1586986776.0, 19.524405506883603, 3, -0.604755944931164, 0.8
1586986778.0, 24.53066332916145, 3, -0.7046933667083854, 0.95
1586986781.0, 29.78723404255319, 3, -0.8021276595744682, 1.1
1586986785.0, 36.92115143929912, 3, -0.9307884856070088, 1.3
1586986788.0, 42.30287859824781, 3, -1.0269712140175218, 1.45
1586986791.0, 47.68460575719649, 3, -1.0731539424280352, 1.55
1586986794.0, 52.690863579474346, 3, -1.1730913642052565, 1.7
1586986796.0, 57.947434292866085, 3, -1.2705256570713392, 1.85
1586986799.0, 63.20400500625782, 3, -1.3679599499374218, 2.0
1586986802.0, 68.46057571964957, 3, -1.4653942428035043, 2.15
1586986805.0, 73.71714643304131, 3, -1.512828535669587, 2.25
1586986808.0, 78.97371714643305, 3, -1.6102628285356695, 2.4
1586986810.0, 84.23028785982478, 3, -1.707697121401752, 2.55
1586986813.0, 89.48685857321652, 3, -1.805131414267835, 2.7
1586986816.0, 94.74342928660826, 3, -1.9025657071339175, 2.85
1586986819.0, 100.0, 3, -2.0, 3.0
1586986822.0, 100.0, 1, -2.1, 3.1
