timestamp, job_progress, replicas, error, time_progress
1589857591.169328, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589857593.767999, 0.0, 9, -0.4444444444444444, 0.4444444444444444
1589857596.177023, 0.0, 9, -0.7777777777777778, 0.7777777777777778
1589857598.568029, 4.630788485607009, 9, -0.9536921151439299, 1.0
1589857600.970616, 12.015018773466833, 9, -1.213183145598665, 1.3333333333333333
1589857603.351056, 22.90362953692115, 9, -1.326519260186344, 1.5555555555555556
1589857605.73322, 35.54443053817272, 9, -1.4223334723960506, 1.7777777777777777
1589857608.125048, 48.93617021276596, 9, -1.6217494089834517, 2.111111111111111
1589857610.506881, 61.45181476846058, 9, -1.7188151856487277, 2.3333333333333335
1589857612.944667, 74.84355444305382, 9, -1.9182311222361283, 2.6666666666666665
1589857615.338907, 87.73466833541927, 9, -2.0115422055346963, 2.888888888888889
1589857617.814558, 100.0, 9, -2.111111111111111, 3.111111111111111
1589857620.195249, 100.0, 1, -2.4444444444444446, 3.4444444444444446
1589857622.598596, 100.0, 1, -2.6666666666666665, 3.6666666666666665
