timestamp, job_progress, replicas, error, time_progress
1589857770.929895, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589857773.599084, 0.8760951188986232, 9, -0.4356834932554582, 0.4444444444444444
1589857776.013601, 3.629536921151439, 9, -0.7414824085662634, 0.7777777777777778
1589857778.40061, 13.016270337922403, 9, -0.8698372966207759, 1.0
1589857780.780456, 23.028785982478098, 9, -1.1030454735085522, 1.3333333333333333
1589857783.171118, 33.166458072590736, 9, -1.2238909748296483, 1.5555555555555556
1589857785.561101, 45.056320400500624, 9, -1.3272145737727714, 1.7777777777777777
1589857787.942026, 58.072590738423024, 9, -1.530385203726881, 2.111111111111111
1589857790.341997, 70.96370463078848, 9, -1.6236962870254485, 2.3333333333333335
1589857792.784915, 84.23028785982478, 9, -1.8243637880684187, 2.6666666666666665
1589857795.14552, 97.62202753441802, 9, -1.9126686135447086, 2.888888888888889
1589857797.521936, 100.0, 3, -2.111111111111111, 3.111111111111111
