timestamp, job_progress, replicas, error, time_progress
1589855497.090778, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589855499.910443, 1.5018773466833542, 9, -0.540536782088722, 0.5555555555555556
1589855502.285537, 5.632040050062578, 9, -0.832568488388263, 0.8888888888888888
1589855504.661474, 16.896120150187734, 9, -0.9421499096092338, 1.1111111111111112
1589855507.039124, 29.912390488110134, 9, -1.145320539563343, 1.4444444444444444
1589855509.42459, 43.05381727158949, 9, -1.2361284939507717, 1.6666666666666667
1589855511.810973, 55.94493116395495, 9, -1.3294395772493393, 1.8888888888888888
1589855514.230429, 69.33667083854819, 9, -1.5288555138367403, 2.2222222222222223
1589855516.871001, 83.729662077597, 9, -1.6071478236684746, 2.4444444444444446
1589855519.260354, 96.74593241551939, 9, -1.8103184536225836, 2.7777777777777777
1589855521.68152, 100.0, 2, -2.0, 3.0
1589855524.092653, 100.0, 2, -2.3333333333333335, 3.3333333333333335
