timestamp, job_progress, replicas, error, time_progress
1589855841.01761, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589855843.622922, 0.6257822277847309, 9, -0.4381866221665971, 0.4444444444444444
1589855846.025806, 3.379224030037547, 9, -0.7439855374774024, 0.7777777777777778
1589855848.44159, 11.76470588235294, 9, -0.8823529411764706, 1.0
1589855850.839782, 20.77596996245307, 9, -1.1255736337088025, 1.3333333333333333
1589855853.232644, 30.16270337922403, 9, -1.2539285217633154, 1.5555555555555556
1589855855.629592, 41.80225281602002, 9, -1.3597552496175775, 1.7777777777777777
1589855858.020627, 54.81852315394244, 9, -1.562925879571687, 2.111111111111111
1589855860.416054, 67.95994993742178, 9, -1.6537338339591157, 2.3333333333333335
1589855862.806142, 80.85106382978722, 9, -1.8581560283687941, 2.6666666666666665
1589855865.209368, 93.99249061326658, 9, -1.948963982756223, 2.888888888888889
1589855867.609261, 100.0, 2, -2.111111111111111, 3.111111111111111
1589855870.011648, 100.0, 2, -2.4444444444444446, 3.4444444444444446
