timestamp, job_progress, replicas, error, time_progress
1589857685.319561, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589857687.880836, 1.0012515644555695, 9, -0.43443192879988873, 0.4444444444444444
1589857690.274801, 2.753441802252816, 9, -0.7502433597552496, 0.7777777777777778
1589857692.651781, 10.638297872340425, 9, -0.8936170212765957, 1.0
1589857695.046642, 20.77596996245307, 9, -1.1255736337088025, 1.3333333333333333
1589857697.436506, 31.414267834793492, 9, -1.2414128772076207, 1.5555555555555556
1589857699.816339, 44.43053817271589, 9, -1.3334723960506187, 1.7777777777777777
1589857702.227382, 57.446808510638306, 9, -1.5366430260047281, 2.111111111111111
1589857704.651184, 70.96370463078848, 9, -1.6236962870254485, 2.3333333333333335
1589857707.043973, 83.35419274092615, 9, -1.8331247392574048, 2.6666666666666665
1589857709.42844, 96.74593241551939, 9, -1.9214295647336948, 2.888888888888889
1589857711.814015, 100.0, 2, -2.111111111111111, 3.111111111111111
1589857714.210071, 100.0, 2, -2.4444444444444446, 3.4444444444444446
