timestamp, job_progress, replicas, error, time_progress
1589856546.686175, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589856549.25837, 0.0, 9, -0.4444444444444444, 0.4444444444444444
1589856551.636808, 0.0, 9, -0.7777777777777778, 0.7777777777777778
1589856553.997486, 0.8760951188986232, 9, -0.9912390488110138, 1.0
1589856556.365526, 4.881101376720901, 9, -1.1734112084550132, 1.2222222222222223
1589856558.920258, 13.76720901126408, 9, -1.4178834654429147, 1.5555555555555556
1589856561.279355, 27.284105131414265, 9, -1.504936726463635, 1.7777777777777777
1589856563.64877, 40.550688360450565, 9, -1.7056042275066055, 2.111111111111111
1589856566.034249, 53.191489361702125, 9, -1.8014184397163122, 2.3333333333333335
1589856568.419689, 66.58322903629536, 9, -1.8897232651926017, 2.5555555555555554
1589856570.773193, 79.09887359198999, 9, -2.097900152968989, 2.888888888888889
1589856573.139517, 91.98998748435544, 9, -2.1912112362675567, 3.111111111111111
1589856575.631222, 100.0, 4, -2.4444444444444446, 3.4444444444444446
1589856578.024452, 100.0, 1, -2.6666666666666665, 3.6666666666666665
