timestamp, job_progress, replicas, error, time_progress
1589855747.920228, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589855750.781718, 0.0, 9, -0.5555555555555556, 0.5555555555555556
1589855753.181544, 1.5018773466833542, 9, -0.7627590043109442, 0.7777777777777778
1589855755.592127, 7.88485607008761, 9, -0.9211514392991239, 1.0
1589855757.997046, 18.1476846057572, 9, -1.1518564872757613, 1.3333333333333333
1589855760.423443, 28.53566958698373, 9, -1.2701988596857183, 1.5555555555555556
1589855762.833518, 38.92365456821027, 9, -1.4996523432067863, 1.8888888888888888
1589855765.226471, 51.31414267834794, 9, -1.5979696843276319, 2.111111111111111
1589855767.638525, 64.4555694618273, 9, -1.6887776387150606, 2.3333333333333335
1589855770.038094, 77.34668335419273, 9, -1.893199833124739, 2.6666666666666665
1589855772.704925, 90.73842302878599, 9, -2.09261576971214, 3.0
1589855775.105376, 100.0, 8, -2.2222222222222223, 3.2222222222222223
1589855777.770031, 100.0, 8, -2.5555555555555554, 3.5555555555555554
