timestamp, job_progress, replicas, error, time_progress
1589855934.260117, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589855936.861144, 0.8760951188986232, 9, -0.4356834932554582, 0.4444444444444444
1589855939.241014, 3.254067584480601, 9, -0.7452371019329718, 0.7777777777777778
1589855941.684015, 8.260325406758447, 9, -0.9173967459324155, 1.0
1589855944.072591, 15.894868585732166, 9, -1.1743846474760116, 1.3333333333333333
1589855946.461194, 27.284105131414265, 9, -1.282714504241413, 1.5555555555555556
1589855948.857544, 40.175219023779725, 9, -1.3760255875399805, 1.7777777777777777
1589855951.257113, 52.94117647058824, 9, -1.581699346405229, 2.111111111111111
1589855953.719423, 66.45807259073842, 9, -1.668752607425949, 2.3333333333333335
1589855956.132264, 79.84981226533166, 9, -1.8681685440133498, 2.6666666666666665
1589855958.562053, 92.74092615769712, 9, -1.9614796273119177, 2.888888888888889
1589855960.96426, 100.0, 9, -2.111111111111111, 3.111111111111111
1589855963.442843, 100.0, 9, -2.4444444444444446, 3.4444444444444446
