timestamp, job_progress, replicas, error, time_progress
1589857330.581431, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589857333.186571, 0.0, 9, -0.4444444444444444, 0.4444444444444444
1589857335.563548, 0.5006257822277848, 9, -0.7727715199555, 0.7777777777777778
1589857337.95139, 2.753441802252816, 9, -0.9724655819774718, 1.0
1589857340.34346, 6.132665832290362, 9, -1.2720066750104295, 1.3333333333333333
1589857342.726118, 13.642052565707132, 9, -1.4191350298984842, 1.5555555555555556
1589857345.10469, 24.030037546933666, 9, -1.537477402308441, 1.7777777777777777
1589857347.494896, 36.545682102628284, 9, -1.7456542900848282, 2.111111111111111
1589857349.896242, 49.436795994993744, 9, -1.8389653733833962, 2.3333333333333335
1589857352.268971, 62.3279098873592, 9, -1.9322764566819632, 2.5555555555555554
1589857354.643026, 75.46933667083854, 9, -2.1341955221805033, 2.888888888888889
1589857357.011341, 88.36045056320401, 9, -2.2275066054790713, 3.111111111111111
1589857359.393108, 100.0, 9, -2.4444444444444446, 3.4444444444444446
1589857361.77526, 100.0, 2, -2.6666666666666665, 3.6666666666666665
1589857364.208902, 100.0, 2, -2.888888888888889, 3.888888888888889
