timestamp, job_progress, replicas, error, time_progress
1589855651.605332, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589855654.224028, 0.8760951188986232, 9, -0.4356834932554582, 0.4444444444444444
1589855656.62475, 3.0037546933667083, 9, -0.7477402308441107, 0.7777777777777778
1589855659.022231, 11.13892365456821, 9, -0.8886107634543179, 1.0
1589855661.420067, 22.27784730913642, 9, -1.110554860241969, 1.3333333333333333
1589855664.81561, 40.67584480600751, 9, -1.2599082186065917, 1.6666666666666667
1589855667.21961, 54.06758448060075, 9, -1.3482130440828812, 1.8888888888888888
1589855669.614052, 66.83354192740926, 9, -1.5538868029481296, 2.2222222222222223
1589855672.018767, 80.10012515644556, 9, -1.643443192879989, 2.4444444444444446
1589855674.689183, 94.61827284105131, 9, -1.8315950493672646, 2.7777777777777777
1589855677.108798, 100.0, 2, -2.0, 3.0
1589855679.544947, 100.0, 2, -2.3333333333333335, 3.3333333333333335
