timestamp, job_progress, replicas, error, time_progress
1589858033.865841, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589858037.161616, 1.376720901126408, 9, -0.5417883465442915, 0.5555555555555556
1589858039.551981, 5.7571964956195245, 9, -0.7202058128215826, 0.7777777777777778
1589858041.928545, 13.76720901126408, 9, -0.9734390209984704, 1.1111111111111112
1589858044.303599, 23.028785982478098, 9, -1.1030454735085522, 1.3333333333333333
1589858046.670544, 33.166458072590736, 9, -1.3350020859407594, 1.6666666666666667
1589858049.058989, 45.30663329161452, 9, -1.4358225559727438, 1.8888888888888888
1589858051.438457, 58.322903629536924, 9, -1.527882074815742, 2.111111111111111
1589858053.815282, 71.33917396745932, 9, -1.7310527047698514, 2.4444444444444446
1589858056.185786, 84.10513141426783, 9, -1.8256153525239882, 2.6666666666666665
1589858058.58286, 97.49687108886108, 9, -2.0250312891113893, 3.0
1589858060.987361, 100.0, 2, -2.2222222222222223, 3.2222222222222223
1589858063.59842, 100.0, 2, -2.5555555555555554, 3.5555555555555554
