timestamp, job_progress, replicas, error, time_progress
1589857062.920678, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589857065.464717, 0.0, 9, -0.4444444444444444, 0.4444444444444444
1589857067.854846, 0.1251564455569462, 9, -0.7765262133222083, 0.7777777777777778
1589857070.220735, 3.504380475594493, 9, -0.9649561952440551, 1.0
1589857072.59169, 10.387984981226534, 9, -1.118342372409957, 1.2222222222222223
1589857074.946485, 20.77596996245307, 9, -1.3477958559310248, 1.5555555555555556
1589857077.298656, 30.91364205256571, 9, -1.4686413572521206, 1.7777777777777777
1589857079.65714, 41.55193992490614, 9, -1.6955917118620498, 2.111111111111111
1589857082.047972, 53.94242803504381, 9, -1.7939090529828954, 2.3333333333333335
1589857084.42904, 67.08385481852316, 9, -1.8847170073703237, 2.5555555555555554
1589857087.025508, 79.72465581977471, 9, -2.091642330691142, 2.888888888888889
1589857089.391112, 94.36795994993741, 9, -2.167431511611737, 3.111111111111111
1589857091.768123, 100.0, 3, -2.4444444444444446, 3.4444444444444446
1589857094.158375, 100.0, 3, -2.6666666666666665, 3.6666666666666665
