timestamp, job_progress, replicas, error, time_progress
1589938450.146992, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589938452.784451, 0.0, 11, -0.36363636363636365, 0.36363636363636365
1589938455.200661, 0.0, 11, -0.6363636363636364, 0.6363636363636364
1589938457.643306, 3.6809815950920246, 11, -0.781372002230898, 0.8181818181818182
1589938460.053433, 12.883435582822086, 11, -0.9620747350808699, 1.0909090909090908
1589938462.460677, 28.22085889570552, 11, -0.9905186837702176, 1.2727272727272727
1589938464.906394, 49.693251533742334, 11, -0.9576129392080313, 1.4545454545454546
1589938467.300476, 77.91411042944786, 11, -0.9481316229782487, 1.7272727272727273
1589938469.952831, 100.0, 7, -1.0, 2.0
1589938472.358606, 100.0, 7, -1.1818181818181817, 2.1818181818181817
