timestamp, job_progress, replicas, error, time_progress
1589920883.85326, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589920887.440429, 0.9202453987730062, 11, -0.5362520914668154, 0.5454545454545454
1589920890.140212, 5.521472392638037, 11, -0.6720580033463469, 0.7272727272727273
1589920892.812413, 11.96319018404908, 11, -0.8803680981595092, 1.0
1589920895.398454, 26.993865030674847, 11, -0.9118795315114334, 1.1818181818181819
1589920898.097724, 56.13496932515337, 11, -0.8931957612939209, 1.4545454545454546
1589920900.722632, 90.1840490797546, 11, -0.8254322364751813, 1.7272727272727273
1589920903.269551, 100.0, 4, -0.9090909090909092, 1.9090909090909092
1589920906.027416, 100.0, 3, -1.1818181818181817, 2.1818181818181817
1589920908.593076, 100.0, 3, -1.4545454545454546, 2.4545454545454546
