timestamp, job_progress, replicas, error, time_progress
1589938197.023021, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589938199.835446, 2.7607361963190185, 11, -0.42693809258226434, 0.45454545454545453
1589938202.25313, 6.441717791411043, 11, -0.571946458449526, 0.6363636363636364
1589938204.667826, 15.644171779141105, 11, -0.6617401003904072, 0.8181818181818182
1589938207.06574, 26.993865030674847, 11, -0.8209704406023424, 1.0909090909090908
1589938209.474731, 45.39877300613497, 11, -0.818739542665923, 1.2727272727272727
1589938211.88456, 76.68711656441718, 11, -0.7785833798103736, 1.5454545454545454
1589938214.261023, 100.0, 8, -0.7272727272727273, 1.7272727272727273
1589938216.660475, 100.0, 1, -0.9090909090909092, 1.9090909090909092
1589938219.052565, 100.0, 1, -1.1818181818181817, 2.1818181818181817
