timestamp, job_progress, replicas, error, time_progress
1589886116.200733, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589886118.829048, 0.9202453987730062, 11, -0.3544339096486336, 0.36363636363636365
1589886121.20063, 6.441717791411043, 11, -0.571946458449526, 0.6363636363636364
1589886123.634398, 20.858895705521473, 11, -0.6095928611266035, 0.8181818181818182
1589886126.010145, 35.2760736196319, 11, -0.7381483547127718, 1.0909090909090908
1589886128.388594, 54.601226993865026, 11, -0.7267150027886224, 1.2727272727272727
1589886130.764226, 75.4601226993865, 11, -0.6999442275515896, 1.4545454545454546
1589886133.144852, 97.54601226993866, 11, -0.7518126045733408, 1.7272727272727273
1589886135.518854, 100.0, 5, -0.9090909090909092, 1.9090909090909092
1589886137.899917, 100.0, 3, -1.0909090909090908, 2.090909090909091
1589886140.270417, 100.0, 3, -1.3636363636363638, 2.3636363636363638
1589886142.6691, 100.0, 1, -1.5454545454545454, 2.5454545454545454
1589886145.051328, 100.0, 1, -1.8181818181818183, 2.8181818181818183
