timestamp, job_progress, replicas, error, time_progress
1589922032.577382, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589922035.844353, 0.0, 11, -0.45454545454545453, 0.45454545454545453
1589922038.552497, 0.0, 11, -0.7272727272727273, 0.7272727272727273
1589922041.122386, 0.0, 11, -0.9090909090909091, 0.9090909090909091
1589922043.643868, 3.6809815950920246, 11, -1.1450083658672616, 1.1818181818181819
1589922046.158762, 17.791411042944784, 11, -1.1857222532069156, 1.3636363636363635
1589922048.795404, 41.41104294478527, 11, -1.2222532069157837, 1.6363636363636365
1589922051.397107, 56.13496932515337, 11, -1.3477412158393753, 1.9090909090909092
1589922053.996572, 85.2760736196319, 11, -1.2381483547127718, 2.090909090909091
1589922056.577229, 100.0, 6, -1.3636363636363638, 2.3636363636363638
1589922059.224349, 100.0, 6, -1.5454545454545454, 2.5454545454545454
