timestamp, job_progress, replicas, error, time_progress
1589921935.940021, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589921939.423915, 0.0, 11, -0.45454545454545453, 0.45454545454545453
1589921941.95481, 0.0, 11, -0.7272727272727273, 0.7272727272727273
1589921944.641731, 1.5337423312883436, 11, -0.9846625766871165, 1.0
1589921947.197222, 8.895705521472392, 11, -1.092861126603458, 1.1818181818181819
1589921949.851465, 30.981595092024538, 11, -1.1447295036252092, 1.4545454545454546
1589921952.439639, 58.282208588957054, 11, -1.053541550474066, 1.6363636363636365
1589921955.01857, 86.80981595092024, 11, -1.0409927495817066, 1.9090909090909092
1589921957.567837, 100.0, 3, -1.0909090909090908, 2.090909090909091
1589921960.239635, 100.0, 3, -1.3636363636363638, 2.3636363636363638
