timestamp, job_progress, replicas, error, time_progress
1589922024.947592, 0.0, 1, -0.18181818181818182, 0.18181818181818182
1589922028.009066, 0.0, 11, -0.45454545454545453, 0.45454545454545453
1589922030.672175, 0.0, 11, -0.6363636363636364, 0.6363636363636364
1589922033.173385, 5.521472392638037, 11, -0.8538761851645287, 0.9090909090909091
1589922036.014877, 12.576687116564417, 11, -1.0560513106525378, 1.1818181818181819
1589922038.8569, 21.472392638036812, 11, -1.2398215281650864, 1.4545454545454546
1589922041.507403, 53.987730061349694, 11, -1.0964863357501395, 1.6363636363636365
1589922044.172919, 88.65030674846625, 11, -1.0225878416062466, 1.9090909090909092
1589922047.07256, 100.0, 9, -1.1818181818181817, 2.1818181818181817
1589922049.653543, 100.0, 9, -1.3636363636363638, 2.3636363636363638
