timestamp, job_progress, replicas, error, time_progress
1589914777.512086, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589914780.31041, 0.9202453987730062, 9, -0.5463531015678256, 0.5555555555555556
1589914782.848975, 5.214723926380368, 9, -0.7256305385139741, 0.7777777777777778
1589914785.299509, 12.269938650306749, 9, -0.9884117246080437, 1.1111111111111112
1589914787.70193, 29.447852760736197, 9, -1.0388548057259712, 1.3333333333333333
1589914790.097956, 50.0, 9, -1.0555555555555556, 1.5555555555555556
1589914792.490425, 71.47239263803681, 9, -1.1741649625085206, 1.8888888888888888
1589914794.878544, 97.23926380368098, 9, -1.1387184730743014, 2.111111111111111
1589914797.262762, 100.0, 4, -1.4444444444444446, 2.4444444444444446
1589914799.637666, 100.0, 4, -1.6666666666666665, 2.6666666666666665
