timestamp, job_progress, replicas, error, time_progress
1589914037.870469, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589914040.799107, 2.7607361963190185, 9, -0.5279481935923654, 0.5555555555555556
1589914043.15747, 11.042944785276074, 9, -0.667348329925017, 0.7777777777777778
1589914045.552188, 26.993865030674847, 9, -0.7300613496932515, 1.0
1589914047.923564, 44.785276073619634, 9, -0.8854805725971369, 1.3333333333333333
1589914050.287174, 63.80368098159509, 9, -0.9175187457396047, 1.5555555555555556
1589914052.674582, 90.1840490797546, 9, -0.9870483980913428, 1.8888888888888888
1589914055.0403, 100.0, 2, -1.1111111111111112, 2.111111111111111
1589914057.392872, 100.0, 1, -1.3333333333333335, 2.3333333333333335
1589914059.776787, 100.0, 1, -1.6666666666666665, 2.6666666666666665
