timestamp, job_progress, replicas, error, time_progress
1589885102.433483, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589885105.026565, 2.4539877300613497, 9, -0.4199045671438309, 0.4444444444444444
1589885107.439383, 7.361963190184049, 9, -0.7041581458759373, 0.7777777777777778
1589885109.836306, 21.165644171779142, 9, -0.7883435582822086, 1.0
1589885112.249068, 38.95705521472393, 9, -0.943762781186094, 1.3333333333333333
1589885114.663797, 60.42944785276073, 9, -0.9512610770279483, 1.5555555555555556
1589885117.049227, 88.34355828220859, 9, -0.8943421949556918, 1.7777777777777777
1589885119.466242, 100.0, 1, -1.1111111111111112, 2.111111111111111
1589885121.925566, 100.0, 1, -1.3333333333333335, 2.3333333333333335
1589885124.318636, 100.0, 1, -1.6666666666666665, 2.6666666666666665
