timestamp, job_progress, replicas, error, time_progress
1589914102.856775, 0.0, 1, -0.2222222222222222, 0.2222222222222222
1589914105.485066, 1.5337423312883436, 9, -0.42910702113156096, 0.4444444444444444
1589914107.96848, 5.521472392638037, 9, -0.7225630538513974, 0.7777777777777778
1589914110.348156, 17.177914110429448, 9, -0.8282208588957055, 1.0
1589914112.721872, 32.515337423312886, 9, -1.0081799591002043, 1.3333333333333333
1589914115.088626, 50.0, 9, -1.0555555555555556, 1.5555555555555556
1589914117.462353, 71.16564417177914, 9, -1.0661213360599864, 1.7777777777777777
1589914119.849649, 92.63803680981594, 9, -1.1847307430129517, 2.111111111111111
1589914122.231949, 100.0, 5, -1.3333333333333335, 2.3333333333333335
1589914124.628139, 100.0, 2, -1.6666666666666665, 2.6666666666666665
1589914127.022504, 100.0, 2, -1.8888888888888888, 2.888888888888889
