timestamp, job_progress, replicas, error, time_progress
1589918369.952856, 0.0, 1, -0.2, 0.2
1589918372.609627, 0.9202453987730062, 10, -0.39079754601226996, 0.4
1589918375.137913, 4.9079754601226995, 10, -0.6509202453987729, 0.7
1589918377.524873, 13.496932515337424, 10, -0.7650306748466258, 0.9
1589918379.928376, 27.914110429447852, 10, -0.9208588957055215, 1.2
1589918382.340016, 42.331288343558285, 10, -0.9766871165644171, 1.4
1589918384.851936, 59.50920245398773, 10, -1.1049079754601228, 1.7
1589918387.26999, 85.58282208588957, 10, -1.044171779141104, 1.9
1589918389.67418, 100.0, 6, -1.2000000000000002, 2.2
1589918392.04977, 100.0, 6, -1.4, 2.4
