timestamp, job_progress, replicas, error, time_progress
1589906313.003698, 0.0, 1, -0.4, 0.4
1589906315.578885, 0.0, 5, -0.8, 0.8
1589906317.952821, 3.6809815950920246, 5, -1.3631901840490797, 1.4
1589906320.333666, 12.883435582822086, 5, -1.6711656441717793, 1.8
1589906322.693478, 23.006134969325153, 5, -1.9699386503067486, 2.2
1589906325.074647, 34.355828220858896, 5, -2.456441717791411, 2.8
1589906327.468267, 50.306748466257666, 5, -2.6969325153374237, 3.2
1589906329.855325, 68.09815950920245, 5, -3.119018404907975, 3.8
1589906332.275786, 85.88957055214725, 5, -3.341104294478528, 4.2
1589906334.67405, 100.0, 4, -3.5999999999999996, 4.6
1589906337.058622, 100.0, 1, -4.2, 5.2
