timestamp, job_progress, replicas, error, time_progress
1589906862.280123, 0.0, 1, -0.4, 0.4
1589906865.02228, 2.7607361963190185, 5, -0.9723926380368099, 1.0
1589906867.435066, 6.441717791411043, 5, -1.3355828220858894, 1.4
1589906869.854227, 10.429447852760736, 5, -1.6957055214723926, 1.8
1589906872.232284, 20.245398773006134, 5, -2.1975460122699384, 2.4
1589906874.630124, 34.04907975460122, 5, -2.4595092024539875, 2.8
1589906877.017703, 48.15950920245399, 5, -2.91840490797546, 3.4
1589906879.41711, 65.6441717791411, 5, -3.1435582822085886, 3.8
1589906881.792704, 83.43558282208589, 5, -3.365644171779141, 4.2
1589906884.18126, 100.0, 5, -3.8, 4.8
1589906886.635452, 100.0, 5, -4.2, 5.2
