timestamp, job_progress, replicas, error, time_progress
1589907346.780493, 0.0, 1, -0.4, 0.4
1589907349.368256, 0.0, 5, -0.8, 0.8
1589907351.754735, 0.0, 5, -1.4, 1.4
1589907354.188585, 0.0, 5, -1.8, 1.8
1589907356.568163, 1.8404907975460123, 5, -2.38159509202454, 2.4
1589907358.962031, 10.122699386503067, 5, -2.698773006134969, 2.8
1589907361.341372, 23.31288343558282, 5, -2.966871165644172, 3.2
1589907363.718436, 40.79754601226993, 5, -3.3920245398773003, 3.8
1589907366.097721, 57.668711656441715, 5, -3.6233128834355828, 4.2
1589907368.471444, 75.4601226993865, 5, -3.8453987730061345, 4.6
1589907370.847779, 92.63803680981594, 5, -4.273619631901841, 5.2
1589907373.218571, 100.0, 2, -4.6, 5.6
1589907375.621192, 100.0, 2, -5.2, 6.2
