timestamp, job_progress, replicas, error, time_progress
1589906907.601717, 0.0, 1, -0.4, 0.4
1589906910.177078, 2.7607361963190185, 5, -0.7723926380368099, 0.8
1589906912.599509, 6.441717791411043, 5, -1.3355828220858894, 1.4
1589906915.067226, 18.711656441717793, 5, -1.612883435582822, 1.8
1589906917.462325, 35.58282208588957, 5, -2.044171779141104, 2.4
1589906919.866487, 52.45398773006135, 5, -2.2754601226993865, 2.8
1589906922.276082, 70.85889570552148, 5, -2.691411042944785, 3.4
1589906924.674983, 88.03680981595092, 5, -2.9196319018404906, 3.8
1589906927.084447, 100.0, 1, -3.2, 4.2
1589906929.477041, 100.0, 1, -3.8, 4.8
