timestamp, job_progress, replicas, error, time_progress
1589907485.977545, 0.0, 1, -0.4, 0.4
1589907488.608283, 1.5337423312883436, 5, -0.7846625766871166, 0.8
1589907490.992677, 5.214723926380368, 5, -1.3478527607361963, 1.4
1589907493.37034, 13.190184049079754, 5, -1.6680981595092026, 1.8
1589907495.765509, 24.233128834355828, 5, -2.1576687116564415, 2.4
1589907498.12362, 34.355828220858896, 5, -2.456441717791411, 2.8
1589907500.48692, 49.079754601226995, 5, -2.7092024539877304, 3.2
1589907502.847726, 66.25766871165644, 5, -3.1374233128834357, 3.8
1589907505.208461, 84.04907975460122, 5, -3.359509202453988, 4.2
1589907507.58858, 100.0, 5, -3.5999999999999996, 4.6
1589907509.965831, 100.0, 5, -4.2, 5.2
