timestamp, job_progress, replicas, error, time_progress
1589906835.255515, 0.0, 1, -0.4, 0.4
1589906837.855633, 1.5337423312883436, 5, -0.9846625766871165, 1.0
1589906840.261721, 6.441717791411043, 5, -1.3355828220858894, 1.4
1589906842.654697, 13.190184049079754, 5, -1.6680981595092026, 1.8
1589906845.057784, 21.165644171779142, 5, -2.1883435582822086, 2.4
1589906847.449408, 35.2760736196319, 5, -2.447239263803681, 2.8
1589906849.837932, 49.38650306748466, 5, -2.9061349693251532, 3.4
1589906852.29205, 65.95092024539878, 5, -3.140490797546012, 3.8
1589906854.676421, 83.74233128834356, 5, -3.3625766871165643, 4.2
1589906857.049806, 100.0, 5, -3.8, 4.8
1589906859.433512, 100.0, 5, -4.2, 5.2
